year,make,model,body_styles,trims,image_sources
2010,Porsche,Cayman,['Coupe'],"{'Coupe': {'S Coupe 2D': {'Horsepower': '320 @ 7200 rpm HP', 'Engine': '6-Cyl, 3.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}, 'Coupe 2D': {'Horsepower': '265 @ 7200 rpm HP', 'Engine': '6-Cyl, 2.9 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Porsche-Cayman-FrontSide_PSCAY101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Porsche,Panamera,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '400 @ 6500 rpm HP', 'Engine': 'V8, 4.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, '4S Sedan 4D': {'Horsepower': '400 @ 6500 rpm HP', 'Engine': 'V8, 4.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'Turbo Sedan 4D': {'Horsepower': '500 @ 6000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Porsche-Panamera-FrontSide_PSPANS101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Rolls-Royce,Ghost,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '563 @ 5250 rpm HP', 'Engine': 'V12, Twin Turbo, 6.6L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Rolls-Royce-Ghost-FrontSide_RRGH101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Rolls-Royce,Phantom,"['Convertible', 'Sedan', 'Coupe']","{'Sedan': {'Extended Sedan 4D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'Drophead Convertible Coupe 2D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Rolls-Royce-Phantom-FrontSide_RRPHAN101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Rolls-Royce-Phantom-FrontSide_RRPHANR101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Rolls-Royce-Phantom-FrontSide_RRPHANC101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,Saab,3-Sep,"['Wagon', 'Convertible', 'Sedan']","{'Sedan': {'Aero Sport Sedan 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.0T Sport Sedan 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Aero SportCombi Wagon 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '9-3X SportCombi Wagon 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.0T SportCombi Wagon 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'2.0T Convertible 2D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'Aero Convertible 2D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Saab-9-3-FrontSide_SA93SED091_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Saab-9-3-FrontSide_SA93WAG091_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Saab-9-3-FrontSide_SA93CON091_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,Saab,5-Sep,['Sedan'],"{'Sedan': {'Aero Sedan 4D': {'Horsepower': '300 @ 5500 rpm HP', 'Engine': 'V6, Turbo, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Saab-9-5-FrontSide_SA95SED101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Saturn,Outlook,['SUV'],"{'SUV': {'XR-L Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'XE Sport Utility 4D': {'Horsepower': '281 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Saturn-Outlook-FrontSide_SSOUT091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Saturn,VUE,['SUV'],"{'SUV': {'XR-L Sport Utility 4D': {'Horsepower': '257 hp HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'XE Sport Utility 4D': {'Horsepower': '169 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'XR Sport Utility 4D': {'Horsepower': '257 hp HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Saturn-VUE-FrontSide_SSVUE091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Scion,tC,['Coupe'],"{'Coupe': {'Release Series 6.0 Hatchback Coupe 2D': {'Horsepower': '161 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Hatchback Coupe 2D': {'Horsepower': '161 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Scion-tC-Front_SITC104_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Scion,xB,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Release Series 7.0 Hatchback 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/6130/2010-Scion-xB-front-angle3_6130_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2010,Scion,xD,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '128 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Scion-xD-FrontSide_SIXD101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,smart,fortwo,"['Hatchback', 'Convertible']","{'Convertible': {'Passion Cabriolet 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}}, 'Hatchback': {'Pure Hatchback Coupe 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}, 'Passion Hatchback Coupe 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-smart-fortwo-Side_SMPR101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-smart-fortwo-FrontSide_SMH101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,Subaru,Forester,['SUV'],"{'SUV': {'2.5X Sport Utility 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5X Limited Sport Utility 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5XT Limited Sport Utility 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5XT Premium Sport Utility 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5X Premium Sport Utility 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Subaru-Forester-FrontSide_STFOR091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Subaru,Impreza,"['Sedan', 'Wagon']","{'Sedan': {'WRX Limited Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'WRX Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'WRX Premium Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5GT Sedan 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'WRX Premium Sport Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Sport Wagon 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Outback Sport Wagon 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'WRX Limited Sport Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Sport Wagon 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'WRX STI Special Edition Sport Wagon 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'WRX STI Sport Wagon 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, '2.5GT Sport Wagon 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'WRX Sport Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/6355/2010-Subaru-Impreza-front-angle3_6355_089_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Subaru-Impreza-FrontSide_SUIMP25WAG101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,Subaru,Legacy,['Sedan'],"{'Sedan': {'2.5i Premium Sedan 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '3.6R Premium Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '3.6R Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5i Sedan 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '3.6R Limited Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5GT Premium Sedan 4D': {'Horsepower': '265 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5GT Limited Sedan 4D': {'Horsepower': '265 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Limited Sedan 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Subaru-Legacy-FrontSide_SULEG101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Subaru,Outback,['Wagon'],"{'Wagon': {'2.5i Limited Wagon 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '3.6R Limited Wagon 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '3.6R Wagon 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Wagon 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5i Wagon 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '3.6R Premium Wagon 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Subaru-Outback-FrontSide_SUOUT101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Subaru,Tribeca,['SUV'],"{'SUV': {'3.6R Limited Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, '3.6R Touring Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, '3.6R Premium Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/6443/2010-Subaru-Tribeca-360SpinFrame_6443_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2010,Suzuki,Equator Crew Cab,['Pickup'],"{'Pickup': {'Sport Pickup 4D 5 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'RMZ-4 Pickup 4D 5 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Sport Pickup 4D 6 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Suzuki-Equator%20Crew%20Cab-FrontSide_SZEQUC101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Suzuki,Equator Extended Cab,['Pickup'],"{'Pickup': {'Pickup 2D 6 ft': {'Horsepower': '152 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Sport Pickup 2D 6 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'Premium Pickup 2D 6 ft': {'Horsepower': '152 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Suzuki-Equator%20Extended%20Cab-FrontSide_SZEQUX101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Suzuki,Grand Vitara,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Premium Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'XSport SUV 4D': {'Horsepower': '230 @ 6200 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/6434/2010-Suzuki-Grand%20Vitara-front-angle3_6434_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2010,Suzuki,Kizashi,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '180 hp HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '180 hp HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'GTS Sedan 4D': {'Horsepower': '180 hp HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'SLS Sedan 4D': {'Horsepower': '180 hp HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/6353/2010-Suzuki-Kizashi-front-angle3_6353_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2010,Suzuki,SX4,"['Sedan', 'Hatchback']","{'Sedan': {'Sport S Sedan 4D': {'Horsepower': '150 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0L 148 HP', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '150 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Sport SE Sedan 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Sport GTS Sedan 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '150 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'Hatchback 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0L, 148 HP', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Sportback Hatchback 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0L, 148 HP', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Suzuki-SX4-FrontSide_SCSX4101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Suzuki-SX4-FrontSide_SCSX4H101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,Toyota,4Runner,['SUV'],"{'SUV': {'Trail Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Limited Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'SR5 Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Toyota-4Runner-FrontSide_TT4RN101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Avalon,['Sedan'],"{'Sedan': {'XL Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Limited Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XLS Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Toyota-Avalon-FrontSide_TOAVA101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Camry,['Sedan'],"{'Sedan': {'XLE Sedan 4D': {'Horsepower': '169 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '179 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Hybrid Sedan 4D': {'Horsepower': '147 @ 6000 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.4 Liter', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '169 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '169 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Toyota-Camry-FrontSide_TOCAMHY101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
