year,make,model,body_styles,trim_data,image_sources
1999,Volkswagen,Eurovan,['Van/Minivan'],"{'Van/Minivan': {'GLS Minivan': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7', 'Horsepower': '140 @ 4500 RPM HP', 'Engine': 'V6, 2.8 Liter'}, 'MV Minivan': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7', 'Horsepower': '140 @ 4500 RPM HP', 'Engine': 'V6, 2.8 Liter'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-Eurovan-FrontSide_VTEUR991_505x370.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volkswagen,GTI (New),['Hatchback'],"{'Hatchback': {'GLS Hatchback 2D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '115 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'GLX Hatchback 2D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '174 @ 5800 RPM HP', 'Engine': 'V6, 2.8 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-GTI%20(New)-Side_VWGTI995_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volkswagen,Golf,['Hatchback'],"{'Hatchback': {'GL Hatchback 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '115 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'GTI VR6 Hatchback 2D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '172 @ 5800 RPM HP', 'Engine': 'V6, 2.8 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-Golf%20(New)-FrontSide_VWGOL991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volkswagen,Golf (New),['Hatchback'],"{'Hatchback': {'GL Hatchback 2D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '115 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'GLS Hatchback 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '115 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'GL TDI Hatchback 2D': {'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5', 'Horsepower': '90 @ 3750 RPM HP', 'Engine': '4-Cyl, Turbo Diesel'}, 'GLS TDI Hatchback 4D': {'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5', 'Horsepower': '90 @ 3750 RPM HP', 'Engine': '4-Cyl, Turbo Diesel'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-Golf%20(New)-FrontSide_VWGOL991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volkswagen,Jetta,['Sedan'],"{'Sedan': {'GL Sedan 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '115 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'GLX Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '172 @ 5800 RPM HP', 'Engine': 'V6, 2.8 Liter'}, 'TDI Sedan 4D': {'Combined Fuel Economy': '37 MPG', 'Seating': 'Seats 5', 'Horsepower': '90 @ 3750 RPM HP', 'Engine': '4-Cyl, Turbo Diesel'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-Jetta-FrontSide_VWJET981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volkswagen,Jetta (New),['Sedan'],"{'Sedan': {'GL Sedan 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '115 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'GLS Sedan 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '115 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'GLS VR6 Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '174 @ 5800 RPM HP', 'Engine': 'V6, 2.8 Liter'}, 'GLX VR6 Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '174 @ 5800 RPM HP', 'Engine': 'V6, 2.8 Liter'}, 'GL TDI Sedan 4D': {'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5', 'Horsepower': '90 @ 3750 RPM HP', 'Engine': '4-Cyl, Turbo Diesel'}, 'GLS TDI Sedan 4D': {'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5', 'Horsepower': '90 @ 3750 RPM HP', 'Engine': '4-Cyl, Turbo Diesel'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-Jetta%20(New)-FrontSide_VWJET991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volkswagen,New Beetle,['Hatchback'],"{'Hatchback': {'GLS Hatchback 2D': {'Seating': 'Seats 4', 'Horsepower': '115 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '27 MPG'}, 'GLX Hatchback 2D': {'Seating': 'Seats 4', 'Horsepower': '150 @ 5700 RPM HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '27 MPG'}, 'GLS Turbo Hatchback 2D': {'Seating': 'Seats 4', 'Horsepower': '150 @ 5700 RPM HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter'}, 'GL Hatchback 2D': {'Seating': 'Seats 4', 'Horsepower': '115 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '39 MPG'}, 'GLS TDI Hatchback 2D': {'Seating': 'Seats 4', 'Horsepower': '90 @ 3750 RPM HP', 'Engine': '4-Cyl, Turbo Diesel'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-New%20Beetle-FrontSide_VWBET991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volkswagen,Passat,"['Sedan', 'Wagon']","{'Sedan': {'GLS Sedan 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '150 @ 5700 RPM HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter'}, 'GLX Sedan 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '190 @ 6000 RPM HP', 'Engine': 'V6, 2.8 Liter'}}, 'Wagon': {'GLS Wagon 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '150 @ 5700 RPM HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-Passat-FrontSide_VWPASSEDGLS991_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-Passat-FrontSide_VWPASGLSWAG985_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Volvo,C70,"['Coupe', 'Convertible']","{'Coupe': {'LT Coupe 2D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4', 'Horsepower': '190 @ 5100 RPM HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter'}, 'HT Coupe 2D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '236 @ 5100 RPM HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter'}}, 'Convertible': {'Convertible 2D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '190 @ 5100 RPM HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter'}}}","{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volvo-C70-Side_VOC70CPE991_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volvo-C70-RearSide_VOC70CONV992_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Volvo,S70,['Sedan'],"{'Sedan': {'Sedan 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '162 @ 6100 RPM HP', 'Engine': '5-Cyl, 2.4 Liter'}, 'GLT Sedan 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '190 @ 5100 RPM HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter'}, 'T-5 Sedan 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '236 @ 5100 RPM HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter'}, 'AWD Sedan 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '190 @ 5100 RPM HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volvo-S70-FrontSide_VOS70SED993_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volvo,S80,['Sedan'],"{'Sedan': {'2.9 Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '201 @ 6000 RPM HP', 'Engine': '6-Cyl, 2.9 Liter'}, 'T6 Sedan 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '268 @ 5400 RPM HP', 'Engine': '6-Cyl, Turbo, 2.8 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volvo-S80-FrontSide_VOS80991_505x371.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volvo,V70,['Wagon'],"{'Wagon': {'Wagon 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7', 'Horsepower': '162 @ 6100 RPM HP', 'Engine': '5-Cyl, 2.4 Liter'}, 'T-5 Wagon 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7', 'Horsepower': '236 @ 5100 RPM HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter'}, 'GLT Wagon 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7', 'Horsepower': '190 @ 5100 RPM HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter'}, 'XC AWD Wagon 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '190 @ 5100 RPM HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter'}, 'AWD Wagon 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '190 @ 5100 RPM HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter'}, 'R AWD Wagon 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '247 @ 5400 RPM HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volvo-V70-FrontSide_VOV70008_505x374.jpg?interpolation=high-quality&downsize=391:*'}
