year,make,model,body_styles,trim_data,image_sources
2008,Saab,9-7X,['SUV'],"{'SUV': {'4.2i Sport Utility 4D': {'Horsepower': '285 @ 6000 rpm HP', 'Engine': '6-Cyl, 4.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Aero Sport Utility 4D': {'Horsepower': '390 @ 6000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 5'}, '5.3i Sport Utility 4D': {'Horsepower': '300 @ 5300 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4893/2008-Saab-9-7X-front-angle3_4893_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Saturn,Astra,['Hatchback'],"{'Hatchback': {'XE Hatchback 4D': {'Horsepower': '138 @ 6300 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'XR Hatchback 2D': {'Horsepower': '138 @ 6300 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'XR Hatchback 4D': {'Horsepower': '138 @ 6300 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Saturn-Astra-FrontSide_SNASTFF081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Saturn,Aura,['Sedan'],"{'Sedan': {'XE Sedan 4D': {'Horsepower': '219 @ 5900 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Hybrid Green Line Sedan 4D': {'Horsepower': '164 @ 6400 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.4 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'XR Sedan 4D': {'Horsepower': '252 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Saturn-Aura-RearSide_SNAURAG082_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Saturn,Outlook,['SUV'],"{'SUV': {'XE Sport Utility 4D': {'Horsepower': '275 @ 6600 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'XR Sport Utility 4D': {'Horsepower': '275 @ 6600 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Saturn-Outlook-FrontSide_SSOUT081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Saturn,SKY,['Convertible'],"{'Convertible': {'Red Line Roadster 2D': {'Horsepower': '260 @ 5300 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 2'}, 'Roadster 2D': {'Horsepower': '173 @ 5800 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Saturn-SKY-FrontSide_SNSKY081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Saturn,VUE,['SUV'],"{'SUV': {'Red Line Sport Utility 4D': {'Horsepower': '257 @ 6500 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Hybrid Green Line Sport Utility 4D': {'Horsepower': '172 @ 6500 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.4 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'XE Sport Utility 4D': {'Horsepower': '169 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'XR Sport Utility 4D': {'Horsepower': '257 @ 6500 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Saturn-VUE-FrontSide_SSVUE081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Scion,tC,['Coupe'],"{'Coupe': {'Spec Hatchback Coupe 2D': {'Horsepower': '161 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Hatchback Coupe 2D': {'Horsepower': '161 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Scion-tC-FrontSide_SITC081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Scion,xB,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Scion-xB-FrontSide_SIXB081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Scion,xD,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '128 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Scion-xD-FrontSide_SIXD081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,smart,fortwo,"['Hatchback', 'Convertible']","{'Convertible': {'Passion Cabriolet 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}}, 'Hatchback': {'Pure Hatchback Coupe 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}, 'Passion Hatchback Coupe 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-smart-fortwo-FrontSide_SMFTR081_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-smart-fortwo-FrontSide_SMFTPU081_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Subaru,Forester,['SUV'],"{'SUV': {'X Sport Utility 4D': {'Horsepower': '173 @ 6000 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Sports X Sport Utility 4D': {'Horsepower': '173 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'X LL Bean Edition Sport Utility 4D': {'Horsepower': '173 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Sports XT Sport Utility 4D': {'Horsepower': '243 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'XT Limited Sport Utility 4D': {'Horsepower': '243 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4409/2008-Subaru-Forester-front-angle3_4409_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Subaru,Impreza,"['Sedan', 'Wagon']","{'Sedan': {'WRX Sedan 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'WRX Premium Sedan 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'WRX Premium Sport Wagon 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Sport Wagon 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Outback Sport Wagon 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Sport Wagon 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'WRX STI Sport Wagon 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'WRX Sport Wagon 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Subaru-Impreza-FrontSide_SUIMP25SED081_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4977/2008-Subaru-Impreza-front-angle3_4977_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Subaru,Legacy,['Sedan'],"{'Sedan': {'2.5 GT Limited Sedan 4D': {'Horsepower': '243 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5 GT spec.B Sedan 4D': {'Horsepower': '243 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '3.0 R Limited Sedan 4D': {'Horsepower': '245 @ 6600 rpm HP', 'Engine': '6-Cyl, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5i Sedan 4D': {'Horsepower': '175 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5i Limited Sedan 4D': {'Horsepower': '175 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Subaru-Legacy-FrontSide_SULEG081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Subaru,Outback,['Wagon'],"{'Wagon': {'2.5 XT Limited Wagon 4D': {'Engine': '4-Cyl, Turbo, 2.5 Liter'}, '2.5i Wagon 4D': {'Engine': '4-Cyl, 2.5 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '22 MPG'}, 'Basic Wagon 4D': {'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5i Limited Wagon 4D': {'Engine': '4-Cyl, 2.5 Liter', 'Horsepower': '245 @ 6600 rpm HP', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '3.0 R LL Bean Edition Wagon 4D': {'Engine': 'H6, HO, 3.0 Liter', 'Horsepower': '243 @ 6000 rpm HP', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Subaru-Outback-FrontSide_SUOUT081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Subaru,Tribeca,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Subaru-Tribeca-FrontSide_STTRIB081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Suzuki,Forenza,"['Sedan', 'Wagon']","{'Sedan': {'Sedan 4D': {'Horsepower': '127 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Wagon 4D': {'Horsepower': '127 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4877/2008-Suzuki-Forenza-front-angle3_4877_089_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Suzuki-Forenza-RearSide_SCFORWAG082_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Suzuki,Grand Vitara,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '185 @ 6000 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'XSport SUV 4D': {'Horsepower': '185 @ 6000 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Suzuki-Grand%20Vitara-RearSide_SZGVT082_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Suzuki,Reno,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '127 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Suzuki-Reno-FrontSide_SCREN081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Suzuki,SX4,"['Sedan', 'Hatchback']","{'Sedan': {'Sport Road Trip Edition Sedan 4D': {'Engine': '4-Cyl, 2.0 Liter'}, 'Sport Sedan 4D': {'Engine': '4-Cyl, 2.0 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '25 MPG'}, 'Sedan 4D': {'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'Hatchback 4D': {'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Road Trip Edition Hatchback 4D': {'Engine': '4-Cyl, 2.0 Liter', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Suzuki-SX4-FrontSide_SCSX4SED081_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Suzuki-SX4-FrontSide_SCSX4H081_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Suzuki,XL7,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '252 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Sport Utility 4D': {'Horsepower': '252 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Premium Sport Utility 4D': {'Horsepower': '252 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Luxury Sport Utility 4D': {'Horsepower': '252 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4758/2008-Suzuki-XL7-front-angle3_4758_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,4Runner,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '260 @ 5400 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'SR5 Sport Utility 4D': {'Horsepower': '236 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'Sport SUV 4D': {'Horsepower': '236 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5368/2008-Toyota-4Runner-front-angle3_5368_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,Avalon,['Sedan'],"{'Sedan': {'XL Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Limited Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'XLS Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Touring Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Toyota-Avalon-FrontSide_TOAVA081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,Camry,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'XLE Sedan 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Hybrid Sedan 4D': {'Horsepower': '147 @ 6000 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.4 Liter', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Toyota-Camry-FrontSide_TOCAM081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,Corolla,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '126 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'CE Sedan 4D': {'Horsepower': '126 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '126 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Toyota-Corolla-FrontSide_TOCOR081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,FJ Cruiser,['SUV'],"{'SUV': {'Sport Utility 2D': {'Horsepower': '239 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5131/2008-Toyota-FJ%20Cruiser-front-angle3_5131_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,Highlander,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'Limited Hybrid Sport Utility 4D': {'Horsepower': '209 @ 5600 rpm HP', 'Engine': 'V6, Hybrid, 3.3 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 7'}, 'Sport Utility 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'Hybrid Sport Utility 4D': {'Horsepower': '209 @ 5600 rpm HP', 'Engine': 'V6, Hybrid, 3.3 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 7'}, 'Sport SUV 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Toyota-Highlander-FrontSide_TTHIGHYB081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Toyota-Land%20Cruiser-FrontSide_TTLC081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,Matrix,['Wagon'],"{'Wagon': {'Sport Wagon 4D': {'Horsepower': '126 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'XR Sport Wagon 4D': {'Horsepower': '126 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4447/2008-Toyota-Matrix-front-angle3_4447_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,Prius,['Hatchback'],"{'Hatchback': {'Standard Hatchback 4D': {'Horsepower': '76 @ 5000 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '46 MPG', 'Seating': 'Seats 5'}, 'Touring Hatchback 4D': {'Horsepower': '76 @ 5000 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '46 MPG', 'Seating': 'Seats 5'}, 'Hatchback 4D': {'Horsepower': '76 @ 5000 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '46 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Toyota-Prius-FrontSide_TOPRI081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,RAV4,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '269 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, 'Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, '""Sport"" Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Toyota-RAV4-Side_TTRAV4083_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,Sequoia,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}, 'SR5 Sport Utility 4D': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'Platinum Sport Utility 4D': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Toyota-Sequoia-FrontSide_TTSEQ081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Toyota,Sienna,['Van/Minivan'],"{'Van/Minivan': {'CE Minivan 4D': {'Horsepower': '266 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'LE Minivan 4D': {'Horsepower': '266 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'XLE Limited Minivan 4D': {'Horsepower': '266 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'XLE Minivan 4D': {'Horsepower': '266 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Toyota-Sienna-FrontSide_TTSIELE081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
