year,make,model,body_styles,trim_data,image_sources
2002,Suzuki,XL-7,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '183 @ 5500 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'Sport Utility 4D': {'Horsepower': '183 @ 5500 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'Touring Sport Utility 4D': {'Horsepower': '183 @ 5500 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'Plus Sport Utility 4D': {'Horsepower': '183 @ 5500 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Suzuki-XL-7-FrontSide_SZXL7021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,4Runner,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '183 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'SR5 Sport Utility 4D': {'Horsepower': '183 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-4Runner-FrontSide_TT4RNSR5024_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Avalon,['Sedan'],"{'Sedan': {'XL Sedan 4D': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6'}, 'XLS Sedan 4D': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Avalon-FrontSide_TOAVL021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Camry,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '157 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'XLE Sedan 4D': {'Horsepower': '192 @ 5300 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '157 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Camry-FrontSide_TOCAMLE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Celica,['Hatchback'],"{'Hatchback': {'GT-S Hatchback Coupe 2D': {'Horsepower': '180 @ 7600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, 'GT Hatchback Coupe 2D': {'Horsepower': '140 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Celica-FrontSide_TOCELGTS02A_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Corolla,['Sedan'],"{'Sedan': {'CE Sedan 4D': {'Horsepower': '125 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'S Sedan 4D': {'Horsepower': '125 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '125 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Corolla-FrontSide_TOCORCE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Echo,"['Sedan', 'Coupe']","{'Sedan': {'Sedan 4D': {'Horsepower': '108 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '108 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Echo-RearSide_TOECHSED027_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Echo-FrontSide_TOECHCPE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Toyota,Highlander,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '220 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '220 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Highlander-FrontSide_TTHIG021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '230 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Land%20Cruiser-FrontSide_TTLND021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,MR2,['Convertible'],"{'Convertible': {'Spyder Convertible 2D': {'Horsepower': '138 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-MR2-FrontSide_TOMR2021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Prius,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '70 @ 4500 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '42 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Prius-FrontSide_TOPRI021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,RAV4,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '148 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-RAV4-FrontSide_TTRAV021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Sequoia,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '240 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'SR5 Sport Utility 4D': {'Horsepower': '240 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Sequoia-FrontSide_TTSEQ021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Sienna,['Van/Minivan'],"{'Van/Minivan': {'XLE Minivan': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'CE Minivan': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'LE Minivan': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Sienna-FrontSide_TTSIELE023_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Solara,"['Coupe', 'Convertible']","{'Convertible': {'SE Convertible 2D': {'Horsepower': '200 @ 5300 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'SLE Convertible 2D': {'Horsepower': '198 @ 5300 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'SLE Coupe 2D': {'Horsepower': '198 @ 5300 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'SE Coupe 2D': {'Horsepower': '157 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Solara-FrontSide_TOSOLSLECNV02A_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Solara-FrontSide_TOSOLSECPE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Toyota,Tacoma Double Cab,['Pickup'],"{'Pickup': {'PreRunner Limited 4D': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'PreRunner 4D': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, '4WD Limited 4D': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, '4WD 4D': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Tacoma%20Double%20Cab-FrontSide_TTTCCPRE026_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Tacoma Regular Cab,['Pickup'],"{'Pickup': {'PreRunner Short Bed': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 3'}, 'Short Bed': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Tacoma%20Regular%20Cab-FrontSide_TTTCRPRE001_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Tacoma Xtracab,['Pickup'],"{'Pickup': {'Limited Pickup': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Pickup': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'S-Runner Pickup': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'PreRunner Pickup': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Tacoma%20Xtracab-FrontSide_TTTCE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Tundra Access Cab,['Pickup'],"{'Pickup': {'Limited Pickup 4D 6 1/2 ft': {'Horsepower': '245 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'SR5 Pickup 4D 6 1/2 ft': {'Horsepower': '245 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Tundra%20Access%20Cab-FrontSide_TTTUC021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Toyota,Tundra Regular Cab,['Pickup'],"{'Pickup': {'4WD SR5 Long Bed': {'Horsepower': '245 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'Long Bed': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Toyota-Tundra%20Regular%20Cab-FrontSide_TTTUR001_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Volkswagen,Cabrio,['Convertible'],"{'Convertible': {'GLX Convertible 2D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, 'GLS Convertible 2D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, 'GL Convertible 2D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volkswagen-Cabrio-FrontSide_VWCABGLX021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Volkswagen,Eurovan,['Van/Minivan'],"{'Van/Minivan': {'GLS Minivan': {'Horsepower': '201 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'MV Minivan': {'Horsepower': '201 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volkswagen-Eurovan-FrontSide_VTEURMV025_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Volkswagen,Golf,['Hatchback'],"{'Hatchback': {'GL Hatchback 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GLS TDI Hatchback 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GL TDI Hatchback 2D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GLS Hatchback 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GL TDI Hatchback 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GL Hatchback 2D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volkswagen-Golf-FrontSide_VWGOLGL2D011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Volkswagen,GTI,['Hatchback'],"{'Hatchback': {'VR6 Hatchback 2D': {'Horsepower': '174 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '337 Edition Hatchback 2D': {'Horsepower': '180 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Hatchback 2D': {'Horsepower': '180 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volkswagen-GTI-FrontSide_VWGTIVR6026_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Volkswagen,Jetta,"['Sedan', 'Wagon']","{'Sedan': {'GL TDI Sedan 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GLS Turbo Sedan 4D': {'Horsepower': '180 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS Sedan 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GL Sedan 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GLI Sedan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS TDI Sedan 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'V6 GLS Sedan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLX Sedan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'V6 GLS Wagon 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLS TDI Wagon 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GLS Wagon 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GL TDI Wagon 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GL Wagon 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS Turbo Wagon 4D': {'Horsepower': '180 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLX Wagon 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volkswagen-Jetta-FrontSide_VWJETGLSSED02E_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volkswagen-Jetta-FrontSide_VWJETWAG02L_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Volkswagen,New Beetle,['Hatchback'],"{'Hatchback': {'GLX Hatchback 2D': {'Horsepower': '150 @ 5800 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, 'Sport Hatchback 2D': {'Horsepower': '150 @ 5800 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}, 'GLS Turbo Hatchback 2D': {'Horsepower': '150 @ 5800 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, 'GLS TDI Hatchback 2D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 4'}, 'GLS Hatchback 2D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, 'S Hatchback 2D': {'Horsepower': '180 @ 5500 rpm HP', 'Engine': '4-Cyl, HO Turbo, 1.8L', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, 'GL Hatchback 2D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volkswagen-New%20Beetle-FrontSide_VWBETGLS024_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Volkswagen,Passat,"['Sedan', 'Wagon']","{'Sedan': {'GLS 4Motion Sedan 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Seating': 'Seats 5'}, 'GLS Sedan 4D': {'Horsepower': '170 @ 5900 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLX 4Motion Sedan 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLX Sedan 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'W8 4Motion Sedan 4D': {'Horsepower': '270 @ 6000 rpm HP', 'Engine': 'W8, 4.0 Liter'}}, 'Wagon': {'GLS Wagon 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Seating': 'Seats 5'}, 'W8 4Motion Wagon 4D': {'Engine': 'W8, 4.0 Liter'}, 'GLX 4Motion Wagon 4D': {'Engine': 'V6, 2.8 Liter', 'Horsepower': '270 @ 6000 rpm HP', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLX Wagon 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Seating': 'Seats 5'}, 'GLS 4Motion Wagon 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volkswagen-Passat-FrontSide_VWPASGLSSED021_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volkswagen-Passat-FrontSide_VWPASGLXWAG02A_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Volvo,C70,"['Convertible', 'Coupe']","{'Convertible': {'HT Convertible 2D': {'Horsepower': '236 @ 5400 rpm HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'LT Convertible 2D': {'Horsepower': '190 @ 5100 rpm HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'HT Coupe 2D': {'Horsepower': '236 @ 5400 rpm HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volvo-C70-FrontSide_VOC70CNV01A_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volvo-C70-FrontSide_VOC70CPE017_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Volvo,S40,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '160 @ 5250 rpm HP', 'Engine': '4-Cyl, Turbo, 1.9 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volvo-S40-FrontSide_VOS40011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Volvo,S60,['Sedan'],"{'Sedan': {'2.4T Sedan 4D': {'Horsepower': '197 @ 5000 rpm HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'T5 Sedan 4D': {'Horsepower': '247 @ 5200 rpm HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.4T AWD Sedan 4D': {'Horsepower': '197 @ 5000 rpm HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '168 @ 5900 rpm HP', 'Engine': '5-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Volvo-S60-FrontSide_VOS60011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
